2024-02-22 10:10:48,313 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Miniconda3\\envs\\bgca\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,314 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Miniconda3\\envs\\bgca\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,315 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Miniconda3\\envs\\bgca\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,316 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Miniconda3\\envs\\bgca\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-02-22 10:10:48,317 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Miniconda3\\envs\\bgca\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,318 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Miniconda3\\envs\\bgca\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-02-22 10:10:48,319 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Miniconda3\\envs\\bgca\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,320 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Miniconda3\\envs\\bgca\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,321 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Miniconda3\\envs\\bgca\\Lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-02-22 10:10:48,322 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarai.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-02-22 10:10:48,323 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\arialbi.ttf', name='Arial', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 7.698636363636363
2024-02-22 10:10:48,324 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\LeelUIsl.ttf', name='Leelawadee UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2024-02-22 10:10:48,325 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\taileb.ttf', name='Microsoft Tai Le', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,326 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\javatext.ttf', name='Javanese Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,327 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Candarali.ttf', name='Candara', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-02-22 10:10:48,328 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\phagspa.ttf', name='Microsoft PhagsPa', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,329 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GARABD.TTF', name='Garamond', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,330 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\timesbi.ttf', name='Times New Roman', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-02-22 10:10:48,331 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\msyh.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,332 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoescb.ttf', name='Segoe Script', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,333 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuiz.ttf', name='Segoe UI', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-02-22 10:10:48,334 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\calibri.ttf', name='Calibri', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,335 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arial.ttf', name='Arial', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 6.413636363636363
2024-02-22 10:10:48,336 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuisl.ttf', name='Segoe UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2024-02-22 10:10:48,337 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\cour.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,338 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunsl.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-02-22 10:10:48,339 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaI.ttc', name='Sitka Small', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-02-22 10:10:48,340 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\cambriai.ttf', name='Cambria', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-02-22 10:10:48,341 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\corbell.ttf', name='Corbel', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-02-22 10:10:48,342 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriaz.ttf', name='Cambria', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-02-22 10:10:48,343 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\gadugib.ttf', name='Gadugi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,344 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeui.ttf', name='Segoe UI', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,345 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesi.ttf', name='Times New Roman', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-02-22 10:10:48,346 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiai.ttf', name='Georgia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-02-22 10:10:48,347 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriab.ttf', name='Cambria', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,348 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicbd.ttf', name='Comic Sans MS', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,349 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\monbaiti.ttf', name='Mongolian Baiti', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,350 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\segmdl2.ttf', name='Segoe MDL2 Assets', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,351 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\msjh.ttc', name='Microsoft JhengHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,352 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\timesbd.ttf', name='Times New Roman', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,353 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\SitkaB.ttc', name='Sitka Small', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,354 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\tahomabd.ttf', name='Tahoma', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,355 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SitkaB.ttc', name='Sitka Small', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,355 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyh.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,356 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\symbol.ttf', name='Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,357 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\verdana.ttf', name='Verdana', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 3.6863636363636365
2024-02-22 10:10:48,358 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuii.ttf', name='Segoe UI', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-02-22 10:10:48,359 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\sylfaen.ttf', name='Sylfaen', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,360 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\taileb.ttf', name='Microsoft Tai Le', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,361 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\seguisb.ttf', name='Segoe UI', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-02-22 10:10:48,362 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\segoeuisl.ttf', name='Segoe UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2024-02-22 10:10:48,363 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\bahnschrift.ttf', name='Bahnschrift', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,364 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\msyhl.ttc', name='Microsoft YaHei', style='normal', variant='normal', weight=290, stretch='normal', size='scalable')) = 10.1545
2024-02-22 10:10:48,365 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgia.ttf', name='Georgia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,366 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-REGULAR.TTF', name='Dubai', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,367 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesbi.ttf', name='Times New Roman', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-02-22 10:10:48,368 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\georgiab.ttf', name='Georgia', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,369 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\seguisli.ttf', name='Segoe UI', style='italic', variant='normal', weight=350, stretch='normal', size='scalable')) = 11.0975
2024-02-22 10:10:48,370 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\cambriaz.ttf', name='Cambria', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-02-22 10:10:48,371 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LeelaUIb.ttf', name='Leelawadee UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-02-22 10:10:48,372 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisb.ttf', name='Segoe UI', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-02-22 10:10:48,373 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALN.TTF', name='Arial', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 6.613636363636363
2024-02-22 10:10:48,373 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mmrtext.ttf', name='Myanmar Text', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,374 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\segoeuil.ttf', name='Segoe UI', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-02-22 10:10:48,375 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\simsun.ttc', name='SimSun', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,376 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\arialbd.ttf', name='Arial', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 6.698636363636363
2024-02-22 10:10:48,377 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\Sitka.ttc', name='Sitka Small', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,378 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\WINDOWS\\Fonts\\BSSYM7.TTF', name='Bookshelf Symbol 7', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-02-22 10:10:48,379 - DEBUG - [font_manager.py:1423] - [_findfont_cached] - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgun.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
